Unnamed: 0,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,erase,0.500967443,0.559457779,-2.95E-05,0.532375813,0.571470976,-0.003823237,0.562780023,0.563662052,-0.008118319,0.57829845,0.534985363,-0.016028855,0.569872499,0.509452403,-0.019555485,0.56014508,0.511401772,0.025712939,0.564320862,0.512044251,-0.004645585,0.57489419,0.485053867,0.002896853,0.555852354,0.52402246,0.001535324,0.549083054,0.495039999,0.020385401,0.550566971,0.504336119,-0.011221977,0.565849304,0.467305481,-0.008347039,0.542342722,0.512415409,0.000688302,0.535380244,0.481531948,0.010457088,0.539506614,0.493050188,-0.014709393,0.552919805,0.453071177,-0.014342001,0.530523181,0.502660036,-0.004406018,0.518106341,0.469979644,1.40E-05,0.526787937,0.481447399,-0.011208996,0.534361601,0.451966166,-0.011270398,0.51800555,0.491661608,-0.005158204
0,erase,0.498416632,0.557139158,-1.89E-05,0.529308558,0.571666598,-0.00514738,0.558532059,0.561307907,-0.00916949,0.571899354,0.527660131,-0.016393684,0.565944433,0.500166893,-0.020083172,0.556538999,0.511472106,0.032082129,0.563066363,0.506756902,-0.00269435,0.571117222,0.483825415,0.009245092,0.554765761,0.520964384,-0.000790972,0.545995891,0.493518889,0.027052805,0.549128056,0.49761489,-0.005174267,0.561662376,0.462890238,0.001836882,0.540757537,0.510679841,0.002759824,0.532512486,0.48004967,0.01733407,0.537618935,0.487385631,-0.008981278,0.548646867,0.447894037,-0.005731702,0.528646827,0.501999378,-0.000932523,0.515022457,0.468973964,0.006649865,0.522532463,0.476415008,-0.00883303,0.52962178,0.446863234,-0.006384801,0.513764322,0.490474045,-0.004171861
0,erase,0.496812046,0.557381332,-1.90E-05,0.529004753,0.568820238,-0.002958497,0.558251262,0.554522395,-0.002360131,0.569616914,0.523408413,-0.004889269,0.56024909,0.504301846,-0.005033122,0.551892519,0.509976923,0.033087838,0.560438573,0.500142753,-0.002220681,0.565601587,0.477431178,0.01108776,0.553392351,0.514704466,-0.002003858,0.540870786,0.493324518,0.028978841,0.54581356,0.493179023,-0.003500084,0.556493342,0.457647324,0.003062824,0.537963331,0.506773412,0.005711392,0.527166307,0.48101604,0.020199062,0.533489347,0.48463282,-0.008273955,0.543376803,0.444521427,-0.003662431,0.524769425,0.498706251,-0.000519278,0.5099262,0.470676422,0.010851895,0.518022597,0.476375252,-0.004586289,0.524412394,0.446374685,-0.001927464,0.509578407,0.490049422,-0.000114337
0,erase,0.473285556,0.547698736,-2.75E-05,0.49434942,0.546184897,-0.023391774,0.510971904,0.538742423,-0.040015183,0.522581398,0.526769817,-0.052617285,0.533041418,0.518087447,-0.066832401,0.508267879,0.524113238,-0.061278827,0.53300488,0.504314184,-0.104379818,0.521485865,0.513461351,-0.088520817,0.544248283,0.49415186,-0.11436674,0.500856459,0.506922603,-0.0585148,0.525972366,0.485583127,-0.103953652,0.513868034,0.496626645,-0.089144953,0.538536668,0.47531724,-0.115311354,0.492205143,0.492075413,-0.054670162,0.516268432,0.473257095,-0.095752031,0.505371213,0.478977948,-0.082723558,0.526666462,0.468441308,-0.104464747,0.482551098,0.480524987,-0.052444402,0.503825068,0.465803713,-0.085068613,0.495302051,0.467619687,-0.073800363,0.511123598,0.465827823,-0.094220109
0,erase,0.490665078,0.552768707,5.77E-07,0.524046481,0.563952208,-0.003538748,0.553076446,0.551858842,-0.004641148,0.566172242,0.522063851,-0.008546348,0.55760932,0.499148995,-0.009085458,0.544757903,0.512294292,0.032982044,0.553933084,0.504538894,0.002697746,0.560481071,0.481743813,0.01367949,0.546688139,0.518896341,0.004313368,0.533503473,0.494579345,0.029003046,0.539829195,0.494146138,-0.00312008,0.551015615,0.460396647,0.003787709,0.53136903,0.50705409,0.005035762,0.519768596,0.481411189,0.020417487,0.527244329,0.485363811,-0.008306773,0.53758496,0.446914643,-0.002567312,0.51768899,0.498045683,-0.002512348,0.503118217,0.469701439,0.011509202,0.511649251,0.474171549,-0.002765873,0.518280685,0.444883198,-0.000377982,0.502359331,0.487408161,0.000946374
0,erase,0.485170364,0.552766919,-3.12E-06,0.515784919,0.568270147,-0.011885508,0.544850588,0.556743085,-0.019646633,0.55704242,0.517857134,-0.028512172,0.548404217,0.486283243,-0.033358335,0.538841128,0.508720636,0.016533265,0.545934677,0.502956212,-0.010747795,0.553730726,0.478335917,-0.004614258,0.538385451,0.518729627,-0.003287231,0.525941551,0.491459817,0.016038934,0.531089425,0.4967632,-0.012786981,0.54169929,0.461466581,-0.010025351,0.522361219,0.510164857,-0.002243208,0.510980189,0.479369462,0.010374956,0.517565966,0.48636964,-0.014829778,0.526882112,0.447758138,-0.013105693,0.507813692,0.501031876,-0.007881358,0.493532717,0.469235957,0.00438603,0.502490282,0.473481655,-0.007851358,0.507873178,0.445132375,-0.006934423,0.493530899,0.488823444,-0.003911264
0,erase,0.475487351,0.547486007,-5.57E-06,0.503949165,0.568232954,-0.016359126,0.535126388,0.561982512,-0.023837985,0.54931438,0.529211283,-0.029836617,0.544069231,0.499632955,-0.030527603,0.530519664,0.514840901,0.001146799,0.537984014,0.506035149,-0.031631138,0.546282351,0.482952863,-0.023356227,0.528805912,0.523573577,-0.02782019,0.518073976,0.495399266,0.00204008,0.522914171,0.497159779,-0.032085922,0.534255803,0.463849634,-0.028438678,0.51356709,0.513561368,-0.0233978,0.503344178,0.480682135,-0.001930215,0.508334935,0.487322658,-0.028862532,0.519115925,0.450726718,-0.029883066,0.498200983,0.504170954,-0.020430254,0.486159891,0.468499035,-0.007305501,0.492637992,0.474369556,-0.024200398,0.498672366,0.446980357,-0.023624104,0.484309286,0.489927918,-0.019015243
0,erase,0.454282165,0.554867268,-5.12E-05,0.482113332,0.556258738,-0.003298602,0.501514673,0.54441458,-0.005477966,0.515173137,0.530714989,-0.010467554,0.525302947,0.51982677,-0.017027689,0.494997054,0.511754513,0.008995967,0.511341274,0.499467105,-0.024124842,0.506370425,0.491846144,-0.0078049,0.513005674,0.511447668,-0.034120761,0.48648718,0.497858703,0.005340126,0.499482065,0.494303465,-0.03033049,0.499767184,0.478818446,-0.014874439,0.495132625,0.509326637,-0.035159357,0.476176471,0.485631317,0.000249916,0.488969088,0.486734688,-0.025043506,0.490453392,0.467543542,-0.017738709,0.482490659,0.502058625,-0.023291208,0.464581579,0.474840224,-0.005358445,0.481701851,0.474153757,-0.021723993,0.479114175,0.457546443,-0.017691592,0.477132082,0.489602804,-0.020728711
0,erase,0.467119128,0.546827495,-1.54E-05,0.494332731,0.566101491,-0.014569375,0.522731662,0.559366584,-0.021221282,0.537795901,0.531431437,-0.025617383,0.536175966,0.50280261,-0.028942704,0.518823147,0.513803244,-0.009933917,0.533349931,0.499506921,-0.039605517,0.535952747,0.485474318,-0.029038241,0.525514662,0.516203642,-0.041481808,0.506726205,0.495034844,-0.007605117,0.513300776,0.491494358,-0.037996348,0.521840274,0.465453267,-0.031588402,0.502786398,0.512832582,-0.036062486,0.492325604,0.481108963,-0.008289333,0.497315049,0.484377354,-0.030329723,0.505884051,0.45559895,-0.02961269,0.487089872,0.504697919,-0.027082106,0.475687057,0.470605046,-0.009774135,0.482598364,0.474220186,-0.024398899,0.487471581,0.451253772,-0.023650466,0.475232303,0.491403371,-0.022200461
0,erase,0.456086636,0.54521668,-3.13E-06,0.482307881,0.564000666,-0.013947391,0.511536717,0.560837626,-0.020111127,0.528036356,0.536256075,-0.023908408,0.525308967,0.509921908,-0.023858229,0.507431507,0.508753598,-0.00390146,0.514359593,0.501518905,-0.025022548,0.52307117,0.480909765,-0.020367779,0.505609512,0.517118871,-0.022406202,0.495574147,0.492273033,-0.001749727,0.497532308,0.494378448,-0.029497754,0.508933306,0.466100395,-0.025683085,0.488801241,0.510250568,-0.024181983,0.482014328,0.479727715,-0.002379063,0.484263688,0.487405241,-0.021800686,0.494209588,0.458253711,-0.023223236,0.475645691,0.501764238,-0.015959866,0.466929883,0.469809502,-0.004066567,0.472193271,0.478119552,-0.014506187,0.477279067,0.455226481,-0.015480136,0.465909481,0.490568489,-0.010763681
0,erase,0.448188365,0.543501496,-6.90E-06,0.47701025,0.565668941,-0.005814544,0.504689813,0.55982095,-0.006153732,0.520090342,0.534090281,-0.006262662,0.518664479,0.509773433,-0.004750776,0.499144375,0.511433423,0.01418269,0.511335731,0.504529417,-0.011457855,0.515569925,0.490226001,0.001566764,0.50240314,0.518345177,-0.017862204,0.488381565,0.492643028,0.014563091,0.495555758,0.4940615,-0.014659972,0.504317045,0.469394445,-0.003628779,0.484965175,0.511327028,-0.015723303,0.474955112,0.478995591,0.012424136,0.481461018,0.485978186,-0.006863519,0.49019742,0.457845807,-0.003190686,0.471176118,0.501740873,-0.004954653,0.459757298,0.468649089,0.010242081,0.467213809,0.478775173,0.000748717,0.471701711,0.45541656,0.000928822,0.460022062,0.492292643,0.003028828
0,erase,0.44501105,0.551724374,-6.77E-06,0.474728554,0.565972447,-0.001147031,0.499437332,0.555550218,0.002411097,0.508068383,0.52864486,0.00437631,0.499091536,0.512814343,0.006670978,0.490154624,0.510109603,0.023813235,0.497380108,0.493306875,0.010862099,0.501730084,0.480005085,0.016848763,0.489576399,0.508041382,0.01109661,0.477918506,0.49498263,0.023254249,0.481415868,0.489871114,0.001075219,0.488436759,0.467309207,0.008763314,0.472358793,0.507048786,0.003249235,0.464193344,0.48533982,0.020327527,0.468596339,0.48628217,0.002230477,0.475532621,0.460305512,0.006986512,0.459570497,0.504227936,0.00374546,0.450171977,0.479684204,0.017311266,0.45596832,0.478404015,0.008775834,0.459175706,0.460024416,0.010918412,0.450310349,0.492898047,0.010387533
0,erase,0.432623804,0.535953939,2.75E-06,0.458569467,0.559393644,0.000498799,0.482189059,0.56049639,0.006091473,0.493502766,0.539350331,0.01186919,0.490428448,0.520716131,0.018924169,0.478341222,0.518120527,0.022754714,0.488097072,0.508392513,0.014285409,0.491282821,0.497170329,0.01879143,0.480873495,0.521303356,0.013743593,0.468719482,0.500016928,0.021593815,0.473720312,0.500193298,0.000798754,0.480781347,0.478811204,0.009724746,0.465125233,0.517400026,0.000930991,0.457249194,0.486804932,0.018776398,0.459267139,0.492448926,0.00348144,0.466835916,0.470850378,0.007824033,0.450709164,0.506647944,0.003947485,0.444535077,0.475362659,0.016098909,0.447392821,0.48433724,0.009888048,0.451623291,0.467032552,0.010423003,0.442070693,0.494872719,0.011734828
0,erase,0.398189276,0.574648976,-3.26E-05,0.42795229,0.570104778,-0.006185953,0.448085755,0.552231729,-0.010994441,0.460958868,0.53291595,-0.019459236,0.466053337,0.521556318,-0.025561964,0.450563163,0.50860399,0.013794502,0.460577935,0.504012346,-0.022460418,0.465865821,0.481480181,-0.007941837,0.453586042,0.516572058,-0.024531789,0.437761277,0.497481197,0.00999514,0.444782376,0.502814472,-0.031205913,0.452414006,0.470364243,-0.016894678,0.438226789,0.509894669,-0.028424479,0.423736393,0.488805085,0.003061508,0.432267725,0.497208655,-0.024865996,0.438529074,0.465004444,-0.018633137,0.424870849,0.506673336,-0.018302651,0.407406718,0.481918514,-0.004864744,0.419867098,0.488379955,-0.015702765,0.42156601,0.463397503,-0.013625829,0.414225519,0.501333654,-0.010909181
0,erase,0.431263536,0.526189506,-8.27E-06,0.450867832,0.552994192,-0.018778607,0.468561023,0.559810758,-0.033431139,0.476483941,0.543305635,-0.042503256,0.473863035,0.525526524,-0.049319997,0.4718889,0.511538744,-0.038368613,0.477667481,0.510123909,-0.067634843,0.481060088,0.498015672,-0.057911895,0.470455021,0.524360061,-0.069602296,0.462172925,0.492247581,-0.036092889,0.460097075,0.49901858,-0.067765065,0.468918145,0.480683178,-0.059392389,0.449185222,0.514396548,-0.070755608,0.449994922,0.479447275,-0.033728141,0.442090005,0.500490963,-0.059102133,0.452762693,0.481612235,-0.055834856,0.431697994,0.512736082,-0.05828518,0.436689645,0.47116676,-0.032888323,0.433142811,0.492677242,-0.049590174,0.439588726,0.477283895,-0.04778352,0.426439553,0.50126791,-0.048306614
0,erase,0.39361316,0.572399914,-3.84E-05,0.428083897,0.575658023,-0.001034266,0.456822395,0.561260641,-0.004586053,0.471388996,0.532384157,-0.008775407,0.465477675,0.508481145,-0.008467657,0.445192903,0.510272086,0.015229103,0.453421444,0.502989829,-0.003809613,0.45749253,0.480748415,0.003033135,0.447738618,0.516840339,-0.003108917,0.432353437,0.49859038,0.011175041,0.437041283,0.501134932,-0.01646632,0.443931848,0.467982978,-0.007750094,0.430150032,0.513697982,-0.014417485,0.417853326,0.4908562,0.005979686,0.423959851,0.494566888,-0.008899111,0.42808938,0.461638719,-0.00761682,0.418429852,0.506120265,-0.004299632,0.400515765,0.486308426,0.000388212,0.410427302,0.486931145,-0.000102597,0.411922097,0.462131202,-0.002551807,0.40560022,0.49976638,0.004020131
0,erase,0.429600894,0.514010787,4.61E-06,0.44582504,0.538784802,-0.013582979,0.458498746,0.548890471,-0.026323291,0.465556771,0.54753238,-0.036211815,0.465093255,0.541166902,-0.045176387,0.462980747,0.510133862,-0.031854592,0.464741707,0.514985025,-0.057038166,0.469873667,0.504367232,-0.049170587,0.457898885,0.525596857,-0.058619045,0.455863476,0.493674099,-0.032351192,0.45089668,0.504003048,-0.061372761,0.459958941,0.49028939,-0.055328507,0.441801161,0.51321882,-0.061706096,0.446618021,0.480758786,-0.033039235,0.438824892,0.493908644,-0.053051479,0.448536038,0.481636614,-0.051110618,0.429885745,0.502009749,-0.051901039,0.436530232,0.470244825,-0.035500336,0.431426227,0.483488709,-0.0489375,0.437918425,0.472689569,-0.046426389,0.425283223,0.489917189,-0.048971388
0,erase,0.383514851,0.568866253,-6.57E-06,0.417961955,0.576491475,-0.00217509,0.447536737,0.567079723,-0.003420684,0.462905586,0.536988616,-0.004463025,0.454145312,0.514035583,-0.000468531,0.435110003,0.511906028,0.019749569,0.443371683,0.502591968,0.006616172,0.449153423,0.480517745,0.011034605,0.437000781,0.516500831,0.00846406,0.422511458,0.499586105,0.017724279,0.427676976,0.500851274,-0.008858704,0.435664028,0.469918191,0.00082408,0.420814663,0.512572289,-0.007648064,0.408545524,0.492081404,0.014443978,0.414394945,0.495646894,-0.003133738,0.420330673,0.464925945,0.001782998,0.408365101,0.504767299,-0.00199434,0.392737418,0.486479819,0.010700389,0.402912617,0.487011909,0.011420844,0.404669255,0.463999629,0.009167511,0.398271471,0.495827675,0.014862587
0,erase,0.377661347,0.570251882,-1.69E-06,0.413056284,0.577750206,-0.001988551,0.442510843,0.567639947,-0.002346267,0.456632823,0.538977623,-0.002723549,0.446864247,0.51898247,0.001625478,0.429250807,0.513442397,0.022317953,0.437138647,0.507260084,0.006650999,0.442899644,0.485107929,0.012754152,0.431309342,0.519909084,0.006762973,0.416658878,0.500210643,0.019897187,0.422003448,0.502334476,-0.009497836,0.430058509,0.469955891,0.001033269,0.415702283,0.513590395,-0.008388914,0.402571857,0.492452919,0.015535644,0.408469915,0.496580243,-0.004119118,0.414129078,0.463137388,0.001007357,0.403191268,0.505731106,-0.002277012,0.386493117,0.487683505,0.010802026,0.396328896,0.488848805,0.009714051,0.397878438,0.463683367,0.007828356,0.392412513,0.497924834,0.013945104
0,erase,0.370990217,0.568342686,-5.98E-06,0.404441059,0.574669242,-0.000163892,0.433539569,0.567038953,0.000431501,0.448873639,0.543461621,0.000710086,0.442148387,0.525753558,0.005978943,0.423265666,0.5147084,0.025367241,0.430004358,0.50091821,0.013439365,0.435085833,0.482481062,0.019317519,0.424557,0.514857948,0.012102311,0.410825908,0.501913011,0.02216775,0.41494149,0.497213066,-0.000529628,0.422232449,0.46835342,0.008848188,0.409331501,0.511344969,-0.000760063,0.397675216,0.493803829,0.017491959,0.402094841,0.491905153,0.003373745,0.407473505,0.462853521,0.008293973,0.397322208,0.503086448,0.00349752,0.382561058,0.48780632,0.011925153,0.38956967,0.485209137,0.015543298,0.392056197,0.462680101,0.012957745,0.38605234,0.495703936,0.019150775
0,erase,0.360524446,0.564552546,-6.09E-06,0.393092632,0.580433249,-0.002468478,0.421715856,0.571333647,-0.004287184,0.433845818,0.54240346,-0.005937966,0.423694432,0.525832713,-0.004636949,0.414195091,0.519231021,0.013439889,0.423549652,0.508454084,-0.00134306,0.428658873,0.490261823,0.004131524,0.416442871,0.521597564,-0.00148653,0.402485281,0.504512906,0.011135528,0.408182234,0.501601756,-0.013435991,0.415815711,0.473085403,-0.006051739,0.400142312,0.515963793,-0.01220222,0.389068812,0.495119601,0.007451683,0.394415617,0.495639712,-0.007533946,0.400631845,0.466126174,-0.006402634,0.387185633,0.506949067,-0.004208912,0.373375744,0.488379329,0.003061975,0.381523639,0.48924315,0.002736827,0.384489805,0.466255844,-0.000561127,0.375692844,0.499324441,0.007450875
0,erase,0.354150057,0.567201853,-1.86E-05,0.386591643,0.581682086,0.000486414,0.4137263,0.571262777,0.00529275,0.425011635,0.544286668,0.008023599,0.416269839,0.527314782,0.012186084,0.405939877,0.524038613,0.036233522,0.41559419,0.507758558,0.016565194,0.419086277,0.496653676,0.029743051,0.408361763,0.520665348,0.009348419,0.395282835,0.506849349,0.034126859,0.401102036,0.499334782,0.010347363,0.408556551,0.476867735,0.023796905,0.392309844,0.515949488,0.006259643,0.383068025,0.49641937,0.029280934,0.388562769,0.492546499,0.012607967,0.39583829,0.466406256,0.020972211,0.380294353,0.508089125,0.010228286,0.369425178,0.489864558,0.024493074,0.376505822,0.485642284,0.020480203,0.380831987,0.466573417,0.022317002,0.370240152,0.4985376,0.021031333
0,erase,0.347317219,0.568003833,-1.07E-05,0.378236949,0.584302485,-0.001251449,0.405394465,0.576671958,0.00132406,0.415877551,0.552654207,0.0027236,0.406673729,0.537054837,0.005600236,0.396466523,0.524905026,0.025416842,0.406576693,0.507576227,0.003749638,0.40974319,0.495440155,0.015197766,0.399074852,0.522148967,-0.000898681,0.384408444,0.509565592,0.023614712,0.389143854,0.50385952,-0.001382749,0.396479696,0.478532076,0.008888362,0.380331844,0.522178531,-0.002177322,0.370940566,0.501030087,0.019381288,0.376022577,0.499252021,0.002256768,0.382496804,0.471401334,0.007056314,0.367808968,0.515566707,0.003279997,0.356094211,0.495610356,0.015100302,0.362790763,0.494119078,0.009382875,0.36571005,0.472231954,0.009443741,0.357281923,0.509355187,0.012524668
0,erase,0.343190044,0.570648193,-1.83E-05,0.375665456,0.584353805,-0.000248638,0.403348625,0.571920514,0.002920826,0.412416369,0.546412468,0.004409421,0.401836753,0.532904208,0.007950048,0.392635316,0.528392911,0.027980423,0.400014669,0.508917809,0.004508982,0.403779536,0.496717632,0.016602125,0.393024743,0.523607016,0.00032978,0.379887164,0.512602746,0.025749046,0.384201914,0.505197585,0.001022961,0.390734792,0.479683816,0.011124412,0.376650035,0.524502993,0.000725323,0.365825683,0.503923118,0.021034857,0.371496201,0.499597192,0.00647652,0.377858192,0.470509082,0.009617036,0.363711059,0.518247545,0.008506172,0.350118428,0.499092221,0.016212249,0.357250869,0.494345874,0.014312435,0.359813243,0.472878516,0.013023506,0.352641135,0.51094985,0.017555784
0,erase,0.338446826,0.57465291,-5.98E-06,0.36945948,0.587094665,-0.007302794,0.396794826,0.571650386,-0.008101382,0.404545724,0.545066476,-0.010234968,0.392521352,0.531415343,-0.01128179,0.387860924,0.53044945,0.022079324,0.39440006,0.511781573,-0.011048797,0.399272561,0.500234663,0.004266797,0.386640638,0.525637567,-0.015852004,0.374869615,0.514279425,0.021854315,0.377483934,0.50652647,-0.010621282,0.385314047,0.481074721,0.000763112,0.369926959,0.525917649,-0.010312641,0.360487819,0.505505919,0.018153727,0.364417881,0.502956152,-0.004044964,0.371954918,0.472261727,-0.000321843,0.356212765,0.522621155,0.000175788,0.344425023,0.501371622,0.01401275,0.351133853,0.498103172,0.004771377,0.354744315,0.475380182,0.004376288,0.345626891,0.515498161,0.009164289
